2.26605930938977,10.9174611595109
-0.807083972093596,-2.15795289783602
2.16811343041804,3.43041906549991
13.0928180846628,-7.71299579349757
-8.50729775515672,12.1264490184894
1.10360487573922,-1.91839516548485
10.6409692371636,4.32485102709435
0.112123537582605,-2.77578653640505
-6.70320738119233,12.7043205568007
-0.785655048777494,3.72237517295791
2.05185304408960,-3.13096735094883
5.99965885876473,12.3211162584686
-3.91904262401358,11.1574912165212
4.52283992792425,-1.51238310691957
1.45796226496487,5.07229570712858
3.38389082788927,3.07009792092064
12.5250052617005,-4.68218209850427
1.28691060360336,-2.05856314660068
6.87855348343498,11.7961448758024
-2.62177014089058,-2.31300439709177
-1.71414464163709,-1.36531351466092
-6.32476486632654,-0.535636697287840
-4.14301902040657,1.93164069850678
9.93480948489128,11.4681776747201
10.1690752670786,-4.89196001254698
-3.76277578129577,12.4203241924118
0.316869407744869,0.0241074927457703
10.2350037876827,3.83840246090079
-3.06313038334971,10.8301468167982
5.13870943790665,-1.35055260167502
-0.601242343717524,2.16641021973666
10.7735237572147,3.63816062728102
0.302755244866217,-0.659455690066645
10.6219391270911,-4.78839586809971
3.94116786858398,-3.68272395105893
5.64582970742789,11.5249194238465
-0.0961814134250561,-2.02440508188999
-6.38378886236162,-2.56564913168187
7.70121702339160,11.6869429256195
1.86230051528301,11.0587449599619
2.33271776421352,2.20253940260732
-5.05888688338843,1.31454756208848
-3.57411625954055,12.6071006777383
11.2109306786628,-5.61355076234774
-5.58763753099995,-0.718251725953450
0.0593271138731067,-1.71054549655323
3.86627747990052,-2.62854577118864
3.09451062681698,2.29561549482426
2.74551820541713,-3.52647531753223
-3.76839050190462,-5.83518492242940
-3.46725791464187,12.2872191050681
-5.53992216789439,-1.56996865492638
-2.45410504053010,-2.29112651730516
4.03133496445697,2.46592343955100
-2.66863296230045,-0.974023464192439
-0.876593521621377,-1.88019440350256
-3.17633601591678,-0.103578527583926
12.2582969958241,4.14731754558666
2.89490105196422,0.000410488057646610
-8.01938518530768,3.29710611607696
13.1407419525742,-6.75695749410732
6.07084195508094,11.1166274883135
-0.766033512144295,2.54975302018415
0.530692898964047,3.57977853812612
1.34215085358048,-1.99949850687094
0.183376250679367,0.226445403018715
-2.67297874719657,12.7193838412788
-1.10339906774568,10.0207813300214
-4.84539390916197,-1.55659298230989
-4.80238514310575,11.4072468290819
8.12663501194696,12.0480197946069
-3.03349207520293,-0.838341737897342
12.5263230307326,3.74393506439944
12.0965284909979,4.17836389522350
-2.24559038223252,2.99026818077020
4.53226856406798,-1.81722201045031
1.96742429020362,-0.932704962251934
-5.96122558391994,-2.05195965898828
11.2002117769525,3.58240140805706
5.43669962317744,11.4445123115707
5.44501956671454,12.1945279273815
0.786737108375006,-1.27103700807724
6.25031223550182,12.1409837911695
-6.53157800535093,-0.106841028649230
6.39649146521263,12.2435537830576
3.07073706917964,11.9227482214027
5.73722263934154,-1.57927388226205
-2.04158047166429,2.52247216334910
11.8222930837127,-5.80790113194033
6.72655102147058,12.1084554311761
-4.48948136733246,-5.06182806202323
4.46998821875091,11.8668967626705
-2.61647427569397,1.58447654901452
1.01125051595435,-1.71908063649597
-3.67964485727571,3.98353010333451
5.90802470841882,12.4599196381103
12.3114888288691,-5.64973383588067
-1.40769990323184,-5.05013722253516
-2.25585931034335,-0.614882452100294
-1.21577869855409,-1.06620676368097
-6.86096919335153,12.1803347919788
1.09402677871002,2.45249850171085
12.9693510877619,-7.07182497094672
-3.83773697592308,7.91172654564314
-6.03999923771000,12.5577547936546
11.3052126061464,1.84375458914882
12.7848239886500,4.48474631166085
2.27892320742063,-5.44205116162414
3.33238999576231,3.52581937064431
-3.65008599331561,11.3372761896180
-6.00396540333413,11.3945718407312
-2.54359395831488,3.08681271285285
-0.966303068871298,-6.58619963101974
-2.76414758849371,-3.69667887555111
-3.45846954732059,-0.453719979208964
5.90691183692001,-1.60900729579762
-7.89164867758519,0.558825070874545
-4.16804632443513,-0.601873213325153
1.41896244795879,-0.452115166095936
-1.25417705816878,-2.21833377076435
6.27754880348363,1.07579524278851
-1.95754433740859,-3.20388906290570
0.996038062141000,-1.81472763136426
3.08899127811353,2.47318475202022
6.89260780259562,11.7868368860022
-8.54701795338293,11.6378446332846
12.2062474916360,4.07717076912702
-1.79113464122041,-2.41653320961172
-5.39718427560697,-6.61449668211563
-3.01535439090255,12.4027053098260
6.87042098859497,11.6690302452139
-5.22572509398747,0.800870106451782
-6.41085730831857,12.6219850111104
11.0258534559512,4.29486195073227
-8.98646018188523,11.9928543562872
1.35773708561441,-1.91984085184618
-1.23292412076719,11.8167330800534
13.4128422593154,-7.44496234411698
-2.10371957780627,12.2556855639639
-0.988192734306342,1.75698075843356
12.9291646297242,-5.12574245233776
-4.56023329560063,12.4095620680251
10.5042288858026,-6.32663078431423
8.81706356715635,12.0396230289568
-4.82601025445768,12.2172751037815
-1.15627524214575,-7.58446624684092
4.26091019557386,-4.49258023321975
-0.712368288096954,-2.44768632246918
-3.77757084002142,1.70270498611034
5.24682005922457,-4.82476491308653
4.21644323022852,-7.69500800807339
-2.06689431311369,-5.24693967188370
0.856289719415838,3.98632039237290
10.6452039887573,-5.57090606211057
12.5968886680631,-7.07620194980446
5.72592010704989,12.2904426210921
-3.97941014749919,7.31590029343493
-2.11176035349483,-4.44458295381362
-4.61997955154865,1.21482820528244
2.15129408811431,-2.97738763040915
-1.14650075141235,-3.26246505668317
-3.29633002186352,12.7682212329623
-5.97891071675137,11.2272465381580
4.02484786120762,-2.53793975076998
8.66935316540609,12.1689125748148
6.56905803038955,0.483329347439742
0.419522205918913,4.73765091171222
5.41297306355629,12.3203285248091
-0.881748115511331,3.54385152771287
0.345596407069896,-2.86782114116985
4.34029469787922,0.753936402858157
2.92709516132335,1.70044400112699
0.672937762036382,-0.526574783119488
-5.19534299609579,12.0917881128209
12.3351600937327,-4.78903997848732
1.66033759427078,1.90717805543988
-1.07947846459480,1.77967443830493
-6.36649936550119,11.7537667401666
3.00177490909861,-1.08384135608997
1.37397740406432,2.15692065876724
5.61392511347687,12.9511368620777
1.58876770810023,0.132460434483762
-4.16607759525801,11.8302729339727
4.70697625679969,11.9200448446399
-2.25068712577732,0.674840194308183
-5.80608777161999,10.7935708832050
-2.19222008414007,11.6356026395816
4.27932553552520,11.3264622213006
13.0885505487503,-6.90922860505671
1.01106938053116,-0.723150088535720
-6.20356140359054,11.7393580721934
11.3641822998003,3.63392099772990
0.560888245383186,-2.29245622449655
-1.17584470556327,3.78776968204902
0.262297982321662,-3.76576375862422
2.66822208492614,3.05354194093026
-5.30946823753353,12.1895839283635
1.39794153374374,-5.10959305149174
-4.06149038818849,-2.73546457691724
1.65333175885815,-0.0190096507003545
6.74668918964683,11.9627959935847
7.29448082018468,-5.33772632582132
-0.226788993051976,-4.26255016406069
-2.10556833356293,-3.37386445892137
11.4142535452358,5.42670414092014
4.05034289149422,2.21762889767974
-5.97007296105844,0.389938785954644
9.42771697754633,11.5852437410606
1.54062510841442,-0.554068721680195
2.17964605066056,2.49641572489082
3.05805805167163,1.47991224499544
1.37403912223110,2.95390774350938
3.47162603844281,11.8513603077349
12.6034700916750,-5.05367429271251
-7.48632878477129,12.0460036633459
-5.74315059073753,1.10156304108817
3.30721685830915,-2.85994622436964
12.9796732577939,-5.09074201763492
3.85388766859447,-0.532143063106089
-2.20855825720149,1.29653403264812
-2.69754727521479,-1.17104722762962
1.75162927683595,-5.01920148382050
5.12557424897938,-1.46180144109079
13.2799555799437,4.45440725264146
0.148704276700272,3.06853199502414
4.01119666950122,11.6874209396360
4.03199472804908,-2.19147073544588
-5.57563180584645,11.6493580573922
-4.23201503142316,13.0836071875912
3.59155308327421,-3.05804466013035
2.77495411568733,-2.51296545507419
-1.61446133520151,1.36865588603493
-6.01564325151693,-6.13320888484093
0.102629771636479,-0.687990731139039
0.676462553174336,2.49858942074648
-6.08021289984007,12.0371663771884
0.880054840628472,0.704595567950598
1.00719994387930,-0.649780091339702
5.48917481493608,11.4032546570612
-3.73324788546804,1.59647382634091
3.92133214841757,0.312110754336888
4.09029692790262,0.456579510443812
-0.281011922483634,-5.86791451135591
-2.22288111179575,-1.01938993163846
-1.46773104334327,2.83372405839906
1.07557895062031,-5.02044486858643
3.52373495772048,-5.40267993059443
-1.19060276153932,0.983207417309534
-7.88693249582118,3.02925425864769
11.0477996410670,-4.36633018560015
-0.689965782779741,-5.58646885036246
12.7600146514803,4.25928827275356
11.3075475515341,-5.24734663571216
4.82372259430118,-4.82662625357811
-2.64065332241426,0.345321248249711
-0.128519680118431,2.32659588318107
0.151234485937119,-4.64891636697496
2.65751867321818,-5.51055437132898
2.81713809836640,-0.222536304953571
-0.270825438923722,1.89654270701189
3.31830696390179,-0.774850786821323
3.94604254398005,-1.17226665002796
3.55955440189306,2.23194755652352
-3.49524466848413,-0.0718825007453439
12.9552693646705,2.72639353467425
12.6917008831440,2.97040128957113
-0.0258273189479052,3.80912858105282
3.08540047673723,-1.21676103977763
-5.34514712644242,-0.0365600877185744
5.06117524503881,12.1640639675199
-5.21228847186873,11.7320479137258
-0.378298704173444,5.88451518813636
-3.68227503881628,-1.13944295136127
2.88647925474469,-1.17496178369261
-4.01473258066316,1.14259868976739
7.93687807787041,11.9916941883954
0.786621017351853,1.11868600127679
-3.35067216147613,5.24406786019502
-2.16562054248911,0.154278263693042
12.4780653083575,-6.58924695911724
1.68489787691943,0.507077215407281
2.01683100868134,0.0112558162067841
-6.13323688915811,0.0568333372011316
11.0932772774583,-5.61124958455249
-4.62435096354136,2.69666331951905
5.97210435239689,11.6970348245204
5.51191353225270,11.4408736637202
12.0947446785715,5.34724955627634
13.1041430622164,2.66300021489493
12.6928783354551,-6.40582035867849
0.732649133409015,-1.97903317811390
1.94403689945708,3.71396542612141
-0.206624869010779,0.936684726731321
6.31381454382700,11.3481103391690
3.79320123218225,-1.73125754561602
0.232840260116634,-6.97879495857677
10.7170430484052,-6.92186309655203
0.849001194524860,-4.14864331233221
5.15322841105681,11.5275223390329
7.87971843122426,11.8957428396223
8.11356239878260,3.26298184497434
4.69235554188111,-1.42133698279539
-1.15452191060266,-0.798165274323821
0.202243167276009,-0.750068834691147
6.52916301499753,11.6388026787444
-6.98689502504355,12.5425657257127
0.973031985834342,-2.64940192442657
-9.29159761216709,11.7027088840963
9.79898473904919,11.9319039112008
-0.506599825912545,-1.06525565886284
-0.661988337190411,5.09465034212947
10.9379940880780,-4.45174463943262
-4.46870243726432,11.7653868354465
3.09145967614493,-3.12745891971889
-2.82897849222074,1.35814194882754
-5.13124205013500,1.53365560506994
-1.96734031833609,5.00975692126562
9.32238287694052,-2.62804981176991
-1.56505935982430,-1.36351622063341
-2.00366832389187,0.628651861438050
-5.92073970065711,12.5304859410730
12.4163288092846,-8.15912099074071
-8.35066054142488,12.6973233527947
10.6383129460671,-8.42292981660862
5.04246494147771,-0.246314710161235
1.86432063347133,-0.307579173189240
0.470579376954130,0.0595418379857908
-1.64970713438783,0.0697962288117264
-0.489261639597735,-4.71459601992617
-5.53296741057803,11.9807190285569
4.44870911412399,9.41129559255448
0.172552486823935,3.61472482476449
4.20229305214646,-4.33369208950068
1.29233985915536,-4.21727758098804
-1.87520088103407,-2.34516939304130
-0.00317301359987144,-5.90250056324845
9.50973892493067,12.4767324348482
4.21910150431474,-1.76882250217168
-5.88911157412150,3.51790023454692
-4.13521542917217,11.2862352089130
11.4428540838435,5.46856155757593
-1.80394672076126,-0.443080029038904
-1.70520136279363,-0.379420414086211
10.8987603413924,-8.68666555271673
-0.523245536726271,0.852726141668506
11.4885638243720,-4.98649021367442
6.79513377835983,11.6088445180065
-0.963746967303397,-0.615702815967660
5.40097051859699,12.6061187039223
4.92197157635482,-1.57433419157977
-6.27784115219152,11.3241610907188
-7.37571117754163,12.9402090276044
3.06388253180149,-1.14875877864719
3.29623965184884,-7.02812681856202
0.100253585021491,0.256110830068996
-0.503926233833294,-0.326741122230514
-2.11170080258596,-0.816856786530808
-2.60806972248815,4.64763240947970
-1.19186915653421,4.50789491903664
-3.47552200954248,-2.56205646824592
10.5467762429137,-5.69767540488369
10.9766276555905,-6.15203633906056
-2.04715660296714,-4.67798749624847
-3.09691699882261,-0.380648497097165
1.96806069319597,0.434926559646078
-5.03825100120884,11.7905911065329
11.4309329482528,-5.14921470634313
-5.02212692836930,-0.805953893573970
-0.846888723337068,0.0276046155953901
3.69552918982407,-6.33981893026916
-7.51110255650631,12.6349848236578
-0.628676696290705,2.47541360360052
3.80381690094984,-0.0268807975099520
-1.15075141399790,3.93056792924879
-4.33521589083064,0.834052900826075
1.05444553219258,-3.74698736687006
-4.37237392473806,12.3980234842748
-4.98118614044376,11.7584985551461
-5.18315341222333,-0.157923481165384
-8.50163267247167,12.0722576112179
6.68856341458033,11.7537614067960
-10.8257180653445,12.7912289125690
4.65813333049577,12.7231473595803
-7.00205088985734,1.31411536616782
-7.92820587212323,-8.77518420422412
2.33482291959351,-5.18750809678997
-1.10437862575700,2.27269548342286
-9.04693461085721,11.8413636218997
4.89427648709412,-3.66455750663429
-5.76784044335168,1.21206186353662
6.54671568845814,12.2069725361275
-4.51144310228176,1.86982902990159
-6.11994865705009,12.5611532761383
-1.00526444979274,1.02779019714737
5.14615800355667,12.8211247794862
8.18370037785386,12.1130271525194
6.16810643300659,0.102332552425419
-0.925904260800070,3.36479198432799
11.2298498168596,-6.40201673600605
7.20410013567416,11.5157377800806
-1.64466514390044,2.00026051386694
1.82794918149301,-1.80422741159741
-3.01521435726436,2.97053543313256
3.73990520441906,0.823011883158546
11.1335390188086,-7.13633046252162
-0.229784769156858,0.761439936225946
13.4279175899568,3.27043006226176
2.36920873477703,0.741918875166516
0.473874901913175,6.71872425691583
-1.35220220400216,1.38475315870037
0.107767392269593,1.57672751469818
4.50534496463528,-0.780922218746836
13.8735359438142,-4.99612930732810
-2.69413080685662,-0.734814915572323
1.98343302225660,0.937067852073699
-1.22456966934500,-6.47729554005318
-2.44777314234861,0.645446102292460
2.19222820942301,-0.426304254907241
5.47231350737655,11.8617388669585
0.0675361953175472,-1.43231031680145
1.16212335013151,-2.48129520770963
-2.55812825291185,-0.126108089778708
-0.722676240843067,0.627189059055236
0.590711413811773,0.409801104664017
-4.89388579770513,-0.107905788412397
12.0677695355902,-8.30025627156831
-3.99901648220704,-2.82631308322610
6.36966298476547,-4.49290697816896
1.40745052282669,-4.64839042678262
0.0399205831914329,0.225971221184372
-3.73594753373528,11.7546316674773
-6.66110445215802,12.4618257629368
0.770195986956162,2.61353158823894
13.1864781393906,2.92531372438096
4.45384779183420,11.4579352120615
2.60529492104892,5.36444074265280
2.75300372397565,0.0399141211547052
-3.42741928006968,-0.178127581323804
-4.83956390092384,0.00997060097345940
-6.95994862068594,11.7005680634258
6.54184848305437,12.6615137780457
5.85890145158381,3.39306363158888
12.0460534362691,3.31707681760398
6.99691728768737,11.8841653267487
2.75033974004550,-3.02511150475575
4.36001268349229,1.03340603913485
-0.873791632118345,2.82822509604687
-1.87413333864147,-5.23462886484051
1.26052280816959,-1.61667873887449
-3.34152525453365,-3.11965270711061
3.90455047500848,0.875619873143470
-0.0369346730289607,3.21726122568851
-2.02326636235000,-9.67924873446521
13.5973635551123,4.54076577605472
4.07588843945726,-3.88472262826285
-5.01858797049139,4.67768823546004
11.0033012603275,3.69449787705562
-4.90136169555383,-2.67894097972043
6.43435873793691,12.5175111234742
4.49479947899264,10.8942653142853
-1.08190127320416,4.76098504137658
0.354508734397043,0.0196018197324103
1.31004604615814,0.657978906223266
-8.77716355919994,-0.940805547081418
-5.95300537702093,12.5805030846292
-2.38319950641620,0.932017809920050
0.569102766020006,0.975606318615677
3.95006942668934,-1.27630968099558
4.73615338444973,2.11359612243929
-1.68141337114485,-3.73317137035133
10.0395733775794,-5.14684249165143
0.853472282894509,0.805267947516847
5.79870114964383,12.1097474585637
-6.70568728007469,11.2503700665516
5.56073656306971,2.50672015132791
-1.39389656784253,-5.18042622359133
-6.00687208231021,11.6702528630193
2.37464339492514,1.29568178452453
3.02207556706226,-4.08802697023268
0.286019108248352,0.616072934683243
-6.03633071166452,12.6819325117879
-1.67558484506761,6.63594696185972
-0.856921620701060,4.85610446136177
4.59791802551806,-0.774812937673194
2.97566294080002,-2.32838990808280
-7.45337826818632,12.6636998272421
4.01037929182786,2.88991092989144
1.49733482557316,-0.663367680207383
-1.64635919521050,-4.81187983766081
7.74045965576576,12.0661669570613
3.79269757451594,11.7388982243656
-0.297394790593608,-3.41486608154519
-2.87524996989915,1.61974875035460
1.98477116822173,4.43421572697123
-2.27782635692724,3.76578960321355
6.53990418485419,11.8707337257343
13.7331120891935,2.69675126198674
0.686544177966973,-5.02336013830545
1.38375280624042,0.261379702944962
-7.78424334444306,10.9037906475897
-4.46154443945802,2.22347955457783
3.12747762813939,-2.57050698517849
-1.23496244340521,-5.70711145706712
0.476435793031038,-0.348449692363978
-7.48794400404929,-0.415843449647519
-0.757022580511758,-0.994134754145961
-4.98321058491231,12.6699023674371
5.35597205046830,11.6382874361808
-1.87813003979206,5.63109394317676
-0.259189589238503,-0.323366209555526
6.06516880299798,-2.85233504969217
-6.55949005235877,5.88549052585736
-0.0827080475290628,-4.70616950782760
6.51540203300631,-1.24484356188862
-5.50044062710076,0.522743991628648
-4.13852712743477,-2.92264770139359
7.98441359709514,12.5102047298601
-4.69528848100542,-3.75006829752830
3.55869477062092,11.1113851120075
-5.07994418216593,-1.35376851470240
-0.0816639239540657,2.90973384794527
4.79144012926110,-2.23567925230851
-4.80627130320131,0.266701688530232
-4.31164181379469,3.18092652721210
7.80293284465136,-4.15350325593520
0.289541474539533,0.771625431102336
-1.54761313443503,-3.60811679558003
-2.40157778376499,-5.78901680628942
-7.27355896123495,12.0321844323689
0.252724101177273,-0.910878600939179
4.76734517332445,11.6104285473834
-1.23811612693760,-1.48224687940224
-1.74736507916579,10.0898093322601
12.2716059668311,-5.98752877413939
-2.03989543664225,-0.284265628214027
1.36291610070060,-2.09498778607629
-0.897616837423419,-2.73232658212933
-2.67100226085921,1.59462073896697
1.85361148590403,-0.103330065278878
-0.615285907319101,-1.33324914620418
-4.41774478924358,11.8876852455872
4.43585583092162,2.62853858516672
3.93947291845467,11.7289852974552
2.43765746327220,-7.66422057940212
1.13064987600490,5.09806105438436
4.61672492764583,-2.36414221748230
2.80030361165036,3.33970627471666
-4.84901625133779,1.81723444038732
1.92496963672935,-7.00506248497130
11.6650057102665,2.50590213969818
-0.713631982549736,5.14239781306702
1.79880675657999,-1.50906571791940
-5.31578508194740,3.19866888793211
3.57725206227438,-0.301471246284673
10.1339655052851,-7.15597751413310
4.43517068524474,-1.93769110853712
-1.11469231404668,-0.0349661234301752
2.33573797281144,-7.64968700355980
-5.25003953321675,-5.25978915853785
11.2504834573793,4.54435161479857
-8.84432678490373,11.9987748385120
-5.12436602865161,0.586994935696230
10.7311463956482,5.15045074362271
-8.62814782643407,1.87977083061061
5.46922968072312,11.5671719188501
11.8100177098756,-5.91378058054218
3.33548219795289,12.2518656459345
-3.53899168911846,12.1493734755145
10.2330304524367,4.47743368948592
-7.49121950171208,11.4263819239620
6.18248793665882,11.4265407379385
6.48048036225699,13.1819860877413
0.00185478771316546,-2.27221011502935
-5.45877383487435,2.30441419754060
3.07189338787497,0.980138206695990
-3.94518268678676,2.79391660609985
0.813770891881377,1.42012154791718
-8.47717447648835,5.49819573325638
11.1303628397616,-6.50412249330185
2.58945792021053,1.97524022364455
-2.24055721391463,2.99515880829623
-5.34525029142150,-6.56574471945919
2.03554191298052,-0.727675112198047
-5.67761031656641,-0.129237708511093
0.694104555681357,2.15592040369666
3.17513684521098,2.18900942822688
-0.738731149416600,-2.84292194008874
-0.314961581694553,-2.41113461975910
6.25371410933456,-2.55652388049242
-3.64385871668622,3.86527196740922
-0.280861899146647,-4.29477447084698
12.2349832713363,-5.95477302426998
0.635053833694653,-1.24775803170026
3.70993911939987,12.2979713683579
-6.70812978314178,12.3020871903220
5.00144651461733,12.0064778960871
12.1410518902463,4.97358539732534
7.23474661110136,12.0448938851464
13.0759319350547,-7.70254351212117
-5.84051885727001,12.4322933128247
7.77223902883664,12.2658037179776
3.48175292592830,-5.73454754530712
6.76769939322893,13.4312788876119
-8.28879252571103,12.1708434086530
1.69329351106215,0.0888061381363941
1.05025403635760,-1.29165201999562
1.73049131542885,-2.00898674775273
-4.36393795360056,12.3173306390572
2.77190126654109,0.0509479021926984
2.47382895612536,3.13212926609488
4.27763319761087,1.15076069907993
-7.59664980433386,11.6590256376830
-0.708863004430317,1.57741856821316
7.67893709242952,12.2668735478119
11.4056972344800,4.34279564933707
4.83569868950974,-0.147412636593475
1.19622904192155,-2.36332223224925
-0.528056073265302,1.59795291218960
2.32644822342279,0.742949605169350
-9.20644436694647,12.3826213277919
2.16870330161320,-5.23224143040175
12.7221950101321,3.98136879830465
4.37997057305684,1.93815691015837
-4.99846113081077,2.07447545679378
-6.61211686468120,-1.00032270930491
-0.820057865528112,0.123068600821891
1.39921149186234,-0.547650473239839
11.4572658715515,3.89319677259106
-4.28679096524362,-6.63293859939017
-0.718879948948613,3.41782585615255
-1.12023445780886,-3.19418805278542
5.64692145453410,12.5128925590497
-8.33082834112067,12.7871409347272
-4.74420408231436,-4.05721408322549
5.88064462718411,3.22341754211546
12.7798951792324,-8.19946569886353
-0.0301333323695169,2.23900098616872
0.0935659897939966,-0.900031787660813
12.6789662230954,5.40273201835191
-5.30868655465678,2.11592677587650
-2.14838195497981,-2.77869158199274
-1.16835784831062,0.845451872607742
-6.40337633056587,-1.44506409527429
-4.74804600011764,11.9073752667854
12.8169943431150,6.09853975665688
11.1811196126827,4.06733913295446
-2.41999984707735,-2.55089248157140
11.7236115488141,4.92635578565545
3.52336909666753,1.17390580052355
-0.873469750552895,4.49695730013970
-4.56669135328946,12.2151300373037
3.33362092517640,2.22197465150889
4.69405835713280,1.78194017702286
1.31060059864326,3.73316536959299
0.531278625649195,2.24075242172482
10.6511230683739,4.83752419908188
-5.89686282454332,11.2130080312702
12.4456845761811,-5.57113740462840
-4.64158355795013,0.397406404492252
-3.65229997809197,-0.656322097563815
-0.513494562349363,-1.09027460721262
-0.509165967409687,-2.66370896653773
-0.561803417719465,-1.17389953213019
6.90660095835270,2.62038069041516
-0.488504546482603,1.51782847592641
-2.48826811688424,-5.18046919467971
11.6951828119805,4.39658097105702
6.51481821808205,-0.800874849056210
-1.77717779057368,-1.41607876260536
-1.85979654904144,-0.415920208148849
12.9587017368038,-6.63287263542287
2.69764152904800,6.09881655396297
-4.76418215829660,12.0907528951025
-1.08105095798475,-0.773463193580029
2.24776917619455,-0.673043186296715
0.207321177077600,4.33691737484190
7.57342885791314,11.9214773832495
-5.77199366692555,-3.40086714013434
-3.07771236281006,-0.522405619045286
5.40212696955500,11.5783268184225
2.88770122081643,-1.75875945599367
2.72282049293994,-4.27989280241397
-2.99280944474416,1.68398721773629
-1.84916157856751,0.520694885648874
-9.67412966512745,12.3452276530773
6.43841509973936,11.5314149225945
7.14740757714131,12.6347663433638
-0.551685706342494,-3.10730054988897
5.07604470326540,12.3873292577891
13.1690369093964,4.98466892112902
2.98037251053779,0.0144258673041426
-2.30614809540808,1.93363326332551
6.42166196450331,11.7037045214946
-4.96382128348766,-0.0469363169539569
7.00386920202688,12.5675485594555
1.92705731910023,0.0648772090939941
2.72588466369961,-0.834853393121444
13.0435337010554,-5.98401467522219
4.89280773396102,12.0828816823380
5.12727206434531,-0.590552885824105
-5.30001271906902,11.9174733271053
11.6213702008856,-6.51284085712052
1.49614957989910,7.98138816732497
-3.35731950919986,2.19673995949071
-2.33071256296961,2.58792523526612
-7.17740667425773,11.6714549884921
-2.99116117968785,12.1120557585221
2.47835933263215,12.3740943230593
-0.404494903712753,6.17784226266478
4.00112395558224,12.4724152624896
7.35442702442125,12.0917847114213
12.5289660501339,4.29719254142033
10.9428991251352,-7.45203577646296
5.73447439083326,11.5652139451028
2.75476168281776,11.8543271363096
-3.43538978058198,5.11102286727909
0.755180429028868,4.03152084494711
8.61240873102451,11.2727567112243
-0.0151534389153210,-1.12099953047391
6.99689015275165,11.3174462343130
-9.05676682324456,11.8510106839158
-5.48720588638990,11.2772907963288
-7.99060477146857,12.2733603469231
0.211247489582929,2.48142232239735
1.58973388834652,4.61647853367108
-1.34966732693235,2.93826568711352
-1.23650386773205,3.68935767294976
-1.88955214551262,1.34007356208700
0.0883510028556490,3.27460907499789
-1.81221532730269,2.34643477213255
11.6570218973066,-6.93656280631915
-3.93699657036888,12.2802717073972
-5.72169452482960,12.0793683849110
1.63268455704683,4.25538498118362
-2.24213551488375,-2.01810549558424
1.02926682160913,-0.300531277550891
4.01895075483559,-1.50943577205219
-2.49228366521100,-0.354737102810056
3.87906127624529,6.37494098390231
-4.91777022019607,-4.39083132475757
-1.39563304371964,-4.47135854026901
1.41200355820669,-0.127568113697748
1.95256798238069,-8.81590679968613
-4.55715367473845,-2.54242882014347
11.6929847749580,2.81857212437924
8.96700648386840,11.9707682135686
-0.559590691172223,-1.13137738165198
5.54109220284927,12.0052664621490
5.57173007164236,12.1440024788663
11.5613119196115,-4.93053171144609
12.2729330121990,4.73762569751465
-1.74440645044977,10.7205130041824
2.65182035929307,3.19774797832598
9.08470709066217,12.4726784989358
3.26351243368954,-1.77079508202249
-1.34339714780390,-3.00428263430121
